38.692928	-20.335878	JournalofCryptology	0.750667	1.000000	0.000000
-95.814484	6.717809	VLDB	0.000000	1.000000	0.663167
27.843056	-25.656290	JournalofCryptology	0.750667	1.000000	0.000000
24.216211	1.741916	JACM	1.000000	0.000000	0.366667
121.066681	-15.851746	TIT	0.000000	0.920000	1.000000
78.768669	-75.077087	TON	1.000000	0.775833	0.000000
-5.890419	72.969971	ICML	0.707833	0.000000	1.000000
66.902336	-47.060959	WWW	1.000000	0.000000	0.366667
103.136086	-35.843258	TIT	0.000000	0.920000	1.000000
-42.304859	53.933800	WWW	1.000000	0.000000	0.366667
86.149658	-68.455116	INFOCOM	1.000000	0.775833	0.000000
-33.617104	-29.481291	OOPSLA	0.291333	1.000000	0.000000
15.661654	-47.251167	KDD	0.000000	1.000000	0.663167
-41.488052	-103.791252	ISCA	1.000000	0.380000	0.000000
6.059951	49.372578	AI	0.707833	0.000000	1.000000
24.515520	-3.477586	FOCS	0.000000	0.920000	1.000000
-37.783821	-118.111771	MICRO	1.000000	0.380000	0.000000
-117.393677	0.736798	VLDB	0.000000	1.000000	0.663167
-78.230156	-32.265533	SIGMOD	0.000000	1.000000	0.663167
