7.298497	5.647274	ISCA	1.000000	0.380000	0.000000
4.914365	4.526628	ISCA	1.000000	0.380000	0.000000
-4.604234	2.625281	JournalofCryptology	0.750667	1.000000	0.000000
-4.880830	3.969268	CCS	0.750667	1.000000	0.000000
2.504708	3.032316	TPDS	1.000000	0.380000	0.000000
-2.090892	6.164806	S&P	0.750667	1.000000	0.000000
4.567858	0.658307	PLDI	0.291333	1.000000	0.000000
-2.899172	2.482610	OSDI	0.291333	1.000000	0.000000
-5.006198	4.182234	CCS	0.750667	1.000000	0.000000
-2.684457	-8.660146	KDD	0.000000	1.000000	0.663167
11.607124	2.535468	TIT	0.000000	0.920000	1.000000
-0.118568	6.078149	SIGCOMM	1.000000	0.775833	0.000000
3.006233	-11.733597	NIPS	0.707833	0.000000	1.000000
-2.604561	-3.454450	LICS	0.000000	0.920000	1.000000
-1.736917	-12.017541	NIPS	0.707833	0.000000	1.000000
3.268720	-2.261777	ICSE	0.291333	1.000000	0.000000
8.846990	-1.724169	TIT	0.000000	0.920000	1.000000
-1.172675	-10.230004	JMLR	0.707833	0.000000	1.000000
1.529402	-3.309295	FOCS	0.000000	0.920000	1.000000
9.028422	-2.263348	TIT	0.000000	0.920000	1.000000
5.710627	1.142991	TIT	0.000000	0.920000	1.000000
-8.154578	-5.018160	WWW	1.000000	0.000000	0.366667
9.589220	2.499086	TIT	0.000000	0.920000	1.000000
0.150118	-8.943288	JMLR	0.707833	0.000000	1.000000
7.671416	3.214173	TIT	0.000000	0.920000	1.000000
-1.342108	5.140887	SOSP	0.291333	1.000000	0.000000
-4.693645	-4.376024	SIGMOD	0.000000	1.000000	0.663167
10.132876	0.045573	TIT	0.000000	0.920000	1.000000
-0.582512	3.889635	SOSP	0.291333	1.000000	0.000000
0.800692	-6.546217	AAAI	0.707833	0.000000	1.000000
8.117592	4.435485	TIT	0.000000	0.920000	1.000000
5.688106	5.401790	MICRO	1.000000	0.380000	0.000000
1.301674	0.051140	PLDI	0.291333	1.000000	0.000000
-5.981112	-0.119261	VLDB	0.000000	1.000000	0.663167
-7.981688	-1.522704	WWW	1.000000	0.000000	0.366667
0.711328	-5.410947	NIPS	0.707833	0.000000	1.000000
0.088668	8.513926	INFOCOM	1.000000	0.775833	0.000000
-5.499141	2.470586	VLDB	0.000000	1.000000	0.663167
5.023911	-1.988500	TIT	0.000000	0.920000	1.000000
0.537260	6.486691	SIGCOMM	1.000000	0.775833	0.000000
-3.606729	-1.364359	SIGMOD	0.000000	1.000000	0.663167
-8.306948	-2.255508	WWW	1.000000	0.000000	0.366667
-4.755603	-0.575325	KDD	0.000000	1.000000	0.663167
-3.239651	3.681091	VLDB	0.000000	1.000000	0.663167
-2.189283	-11.397844	ICML	0.707833	0.000000	1.000000
5.319666	7.118585	INFOCOM	1.000000	0.775833	0.000000
2.682599	-7.872158	AI	0.707833	0.000000	1.000000
-6.684010	3.209590	CSCW	1.000000	0.000000	0.747833
0.668063	5.370047	SIGCOMM	1.000000	0.775833	0.000000
-6.244292	-3.884036	SIGMOD	0.000000	1.000000	0.663167
7.927420	-1.749689	TIT	0.000000	0.920000	1.000000
-3.043842	-2.366361	SIGMOD	0.000000	1.000000	0.663167
-0.541791	-2.191751	STOC	0.000000	0.920000	1.000000
-7.051017	1.894065	CSCW	1.000000	0.000000	0.747833
3.611399	-8.659534	IJCAI	0.707833	0.000000	1.000000
-3.778279	-0.696853	SIGMOD	0.000000	1.000000	0.663167
2.920107	6.260704	MOBICOM	1.000000	0.775833	0.000000
2.888629	-9.262026	NIPS	0.707833	0.000000	1.000000
1.498826	8.285307	INFOCOM	1.000000	0.775833	0.000000
-2.724954	0.095639	OOPSLA	0.291333	1.000000	0.000000
-6.162363	6.177570	CCS	0.750667	1.000000	0.000000
1.560328	-2.118401	CAV	0.000000	0.920000	1.000000
-6.143572	1.214928	TODS	0.000000	1.000000	0.663167
-1.543415	5.773126	SOSP	0.291333	1.000000	0.000000
-1.208725	-10.632577	AI	0.707833	0.000000	1.000000
-2.281681	7.813823	S&P	0.750667	1.000000	0.000000
1.364193	-2.055045	CAV	0.000000	0.920000	1.000000
-1.283532	3.686393	S&P	0.750667	1.000000	0.000000
0.037446	8.635515	SIGCOMM	1.000000	0.775833	0.000000
-1.801624	-0.319136	S&P	0.750667	1.000000	0.000000
-1.186229	5.620402	INFOCOM	1.000000	0.775833	0.000000
1.376522	2.563584	TOCS	1.000000	0.380000	0.000000
1.053470	-8.903193	ICML	0.707833	0.000000	1.000000
-0.484161	-3.898579	SIGGRAPH	0.000000	0.484500	1.000000
-2.658408	-8.402838	ICML	0.707833	0.000000	1.000000
